,DATE,DailyMaxDewPointTemperature,DailyMaxDryBulbTemperature,DailyMaxWetBulbTemperature,DailyMaxRealTemperature,DailyMinDewPointTemperature,DailyMinDryBulbTemperature,DailyMinWetBulbTemperature,DailyMinRealTemperature,DailyAveragePrecipitation,DailyAverageRelativeHumidity,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageWetBulbTemperature,DailyAverageRealTemperature,High,Low,Open,Close,Volume,Adj Close
193441,2019-08-06 00:00:00,50.0,93.0,65.0,63.4,43.0,50.0,47.0,48.6,0.0,42.77778,46.0,72.875,57.444443,57.444443,51.560001373291016,50.68000030517578,51.029998779296875,51.189998626708984,2697800.0,48.745147705078125
193513,2019-08-07 00:00:00,50.0,95.0,65.0,63.4,32.0,54.0,49.0,47.8,0.0,37.01389,42.13889,74.34722,56.555557,54.73611,52.290000915527344,50.54999923706055,50.91999816894531,52.13999938964844,1804200.0,49.64977264404297
193585,2019-08-08 00:00:00,48.0,95.0,65.0,63.4,37.0,54.0,46.0,46.8,0.0,35.63889,42.333332,73.80556,56.22222,55.205555,52.779998779296875,51.88999938964844,52.40999984741211,52.720001220703125,1368600.0,50.20207595825195
193657,2019-08-09 00:00:00,59.0,72.0,63.0,65.2,41.0,57.0,0.0,50.0,0.0,64.43056,53.041668,65.84722,56.458332,60.155556,52.75,52.130001068115234,52.470001220703125,52.650001525878906,1536300.0,50.13542175292969
193810,2019-08-12 00:00:00,55.0,72.0,61.0,63.4,50.0,57.0,0.0,54.6,0.0,71.27778,53.333332,63.22222,22.0,59.077778,52.400001525878906,51.959999084472656,52.310001373291016,52.0099983215332,1835100.0,49.52598571777344
193882,2019-08-13 00:00:00,55.0,81.0,62.0,64.6,39.0,46.0,0.0,46.0,0.0,60.26389,47.88889,64.708336,52.458332,55.836113,52.95000076293945,51.619998931884766,52.209999084472656,51.68000030517578,1912100.0,49.21174621582031
193954,2019-08-14 00:00:00,63.0,75.0,66.0,68.4,46.0,52.0,49.0,49.6,0.0043055555,68.375,51.555557,62.61111,56.208332,57.880554,51.41999816894531,50.290000915527344,51.25,50.34000015258789,2103100.0,47.93574523925781
194027,2019-08-15 00:00:00,52.0,82.0,62.0,63.2,41.0,48.0,47.0,47.2,0.0,60.305557,47.76389,64.75,55.125,55.702778,50.95000076293945,50.150001525878906,50.470001220703125,50.86000061035156,1443400.0,48.430908203125
194099,2019-08-16 00:00:00,55.0,77.0,61.0,63.4,46.0,54.0,50.0,50.6,0.0006944444,64.15278,50.15278,63.47222,55.84722,57.322224,52.04999923706055,50.689998626708984,50.97999954223633,51.880001068115234,1504200.0,49.402191162109375
194316,2019-08-19 00:00:00,50.0,84.0,62.0,61.6,39.0,55.0,50.0,50.8,0.0,43.76389,44.5,69.763885,55.77778,55.747223,52.84000015258789,51.95000076293945,52.439998626708984,52.5,1479300.0,49.992584228515625
194388,2019-08-20 00:00:00,50.0,90.0,62.0,63.2,37.0,48.0,46.0,46.6,0.0,45.680557,44.36111,69.333336,55.319443,55.225,52.77000045776367,51.9900016784668,52.52000045776367,52.15999984741211,935300.0,49.668819427490234
194460,2019-08-21 00:00:00,48.0,90.0,65.0,63.2,37.0,54.0,48.0,48.4,0.0,39.15278,44.375,72.666664,56.708332,56.544445,52.41999816894531,51.52000045776367,52.11000061035156,51.779998779296875,1707300.0,49.306968688964844
194532,2019-08-22 00:00:00,57.0,77.0,64.0,65.6,46.0,63.0,0.0,57.4,0.0,59.183098,53.71831,69.014084,59.21127,61.88169,52.29999923706055,51.47999954223633,51.869998931884766,51.689998626708984,1287900.0,49.22126388549805
194603,2019-08-23 00:00:00,57.0,81.0,64.0,65.6,48.0,54.0,53.0,54.0,0.00125,70.52778,53.541668,64.97222,58.180557,59.43611,51.65999984741211,49.95000076293945,51.560001373291016,50.06999969482422,1643200.0,47.67864227294922
194821,2019-08-26 00:00:00,43.0,77.0,55.0,53.4,36.0,41.0,39.0,39.6,0.0,47.842857,37.985714,60.471428,49.12857,48.41714,50.599998474121094,50.09000015258789,50.33000183105469,50.56999969482422,1461700.0,48.154754638671875
194891,2019-08-27 00:00:00,41.0,81.0,58.0,55.4,36.0,41.0,39.0,39.8,0.0,45.185715,38.314285,62.3,49.885715,49.27714,50.790000915527344,50.040000915527344,50.630001068115234,50.16999816894531,1643700.0,47.77385711669922
194961,2019-08-28 00:00:00,46.0,90.0,63.0,60.2,39.0,50.0,45.0,45.6,0.0,40.58209,42.089554,69.716415,54.52239,53.973133,51.2599983215332,49.91999816894531,50.209999084472656,51.150001525878906,923900.0,48.70705795288086
195028,2019-08-29 00:00:00,48.0,82.0,61.0,61.2,43.0,48.0,46.0,46.6,0.0,48.958332,46.041668,67.625,55.51389,56.25,51.459999084472656,50.88999938964844,51.11000061035156,51.04999923706055,768600.0,49.15965270996094
195100,2019-08-30 00:00:00,61.0,73.0,63.0,65.6,46.0,54.0,0.0,53.4,0.0,73.236115,52.61111,61.97222,55.01389,57.96389,51.599998474121094,51.06999969482422,51.20000076293945,51.36000061035156,1390300.0,49.45817184448242
195390,2019-09-03 00:00:00,50.0,84.0,63.0,63.2,43.0,46.0,45.0,45.6,0.0,51.680557,46.40278,66.69444,55.22222,56.066666,52.61000061035156,50.779998779296875,51.09000015258789,52.38999938964844,2111300.0,50.45003890991211
195462,2019-09-04 00:00:00,50.0,81.0,60.0,60.2,41.0,55.0,50.0,51.6,0.0,45.01389,45.625,69.34722,56.083332,56.622223,53.310001373291016,52.66999816894531,52.810001373291016,53.130001068115234,927100.0,51.162635803222656
195534,2019-09-05 00:00:00,48.0,86.0,62.0,61.6,39.0,46.0,44.0,44.6,0.0,50.416668,45.09722,66.44444,54.59722,55.01389,53.689998626708984,53.130001068115234,53.369998931884766,53.18000030517578,1659000.0,51.210784912109375
195606,2019-09-06 00:00:00,57.0,63.0,58.0,58.2,41.0,55.0,49.0,50.4,0.0038888888,84.333336,51.90278,57.194443,54.47222,55.03611,53.4900016784668,53.130001068115234,53.380001068115234,53.41999816894531,1464400.0,51.44189453125
195825,2019-09-09 00:00:00,55.0,63.0,57.0,58.6,50.0,54.0,52.0,52.4,0.009027778,86.22222,52.0,56.041668,53.680557,54.755554,55.93000030517578,53.40999984741211,53.40999984741211,55.869998931884766,2019400.0,53.801170349121094
195898,2019-09-10 00:00:00,54.0,64.0,56.0,58.0,46.0,48.0,47.0,47.2,0.0019444444,80.861115,49.61111,56.083332,52.61111,53.43889,56.79999923706055,55.41999816894531,55.79999923706055,56.599998474121094,2342000.0,54.50413513183594
195971,2019-09-11 00:00:00,50.0,72.0,58.0,58.8,45.0,48.0,47.0,47.2,0.0,68.875,46.680557,58.38889,52.0,52.905556,56.650001525878906,55.5,56.369998931884766,56.380001068115234,1694500.0,54.29228591918945
196043,2019-09-12 00:00:00,50.0,73.0,59.0,60.0,45.0,45.0,45.0,45.0,0.0,66.361115,46.180557,59.125,52.01389,52.908333,56.9900016784668,56.0,56.900001525878906,56.25,1183200.0,54.16709899902344
196115,2019-09-13 00:00:00,54.0,70.0,58.0,59.4,45.0,48.0,47.0,47.2,0.0009722222,73.22222,47.98611,57.23611,52.15278,53.341667,57.2400016784668,56.31999969482422,56.43000030517578,57.16999816894531,1395300.0,55.05302810668945
196334,2019-09-16 00:00:00,52.0,66.0,55.0,56.8,45.0,48.0,48.0,48.0,0.0,72.59722,47.38889,56.958332,51.875,52.869446,57.599998474121094,56.68000030517578,56.9900016784668,57.54999923706055,1476900.0,55.41896438598633
196406,2019-09-17 00:00:00,48.0,63.0,52.0,53.2,39.0,50.0,46.0,46.8,0.0,69.06944,43.86111,54.65278,49.23611,50.047222,57.630001068115234,55.560001373291016,57.529998779296875,55.68000030517578,2197700.0,53.61820602416992
196479,2019-09-18 00:00:00,50.0,55.0,52.0,53.6,43.0,46.0,46.0,46.0,0.0022222223,91.541664,47.77778,50.375,49.055557,49.469444,55.560001373291016,54.43000030517578,55.400001525878906,55.040000915527344,2007300.0,53.00190353393555
196552,2019-09-19 00:00:00,50.0,64.0,55.0,56.2,45.0,48.0,47.0,48.0,0.0,78.59722,47.166668,54.52778,50.583332,51.447224,55.310001373291016,54.70000076293945,55.04999923706055,55.040000915527344,1239200.0,53.00190353393555
196625,2019-09-20 00:00:00,50.0,59.0,53.0,54.6,45.0,46.0,46.0,46.4,0.0,83.90278,47.59722,52.458332,49.76389,50.816666,56.459999084472656,55.36000061035156,55.52000045776367,56.2599983215332,2106000.0,54.17673110961914
196843,2019-09-23 00:00:00,50.0,63.0,55.0,56.4,43.0,54.0,49.0,50.4,0.0,69.18056,47.305557,57.38889,51.97222,53.469444,56.52000045776367,55.7599983215332,56.220001220703125,56.209999084472656,1377300.0,54.12858200073242
196915,2019-09-24 00:00:00,45.0,68.0,54.0,55.2,36.0,48.0,45.0,45.6,0.0,61.833332,42.194443,56.194443,49.01389,49.827778,56.40999984741211,55.45000076293945,56.20000076293945,55.849998474121094,1122600.0,53.78190994262695
196987,2019-09-25 00:00:00,43.0,66.0,52.0,52.0,32.0,39.0,38.0,38.4,0.0,55.72222,37.25,54.958332,46.34722,46.105556,56.220001220703125,55.529998779296875,56.04999923706055,56.13999938964844,1195800.0,54.06117248535156
197059,2019-09-26 00:00:00,48.0,63.0,55.0,56.2,32.0,39.0,36.0,37.0,0.00041666665,66.27778,40.833332,52.48611,46.72222,47.577778,57.29999923706055,56.119998931884766,56.31999969482422,57.09000015258789,1398600.0,54.97599792480469
197131,2019-09-27 00:00:00,41.0,52.0,44.0,45.2,32.0,36.0,34.0,34.6,0.010694444,76.84722,35.916668,43.09722,39.76389,40.547222,57.709999084472656,56.939998626708984,57.34000015258789,57.470001220703125,1687800.0,55.34192657470703
197350,2019-09-30 00:00:00,28.0,45.0,36.0,36.4,19.0,32.0,0.0,30.6,0.0,59.708332,24.98611,38.34722,15.319445,33.044445,58.130001068115234,57.380001068115234,57.63999938964844,57.5,1575900.0,55.37081527709961
197422,2019-10-01 00:00:00,28.0,52.0,40.0,38.4,19.0,25.0,24.0,24.4,0.0,66.81944,25.347221,36.875,32.11111,31.983334,58.36000061035156,57.599998474121094,57.70000076293945,58.11000061035156,1127900.0,55.95823287963867
197494,2019-10-02 00:00:00,34.0,54.0,42.0,40.8,27.0,28.0,28.0,28.4,0.0,69.19444,29.083334,39.63889,35.09722,35.244446,57.95000076293945,56.36000061035156,57.599998474121094,56.720001220703125,1341600.0,54.61969757080078
197566,2019-10-03 00:00:00,41.0,48.0,43.0,43.8,32.0,36.0,34.0,34.6,0.0,76.27778,34.805557,42.11111,38.819443,39.55,56.849998474121094,55.18000030517578,56.220001220703125,56.619998931884766,1390300.0,54.52339553833008
197639,2019-10-04 00:00:00,41.0,54.0,47.0,47.4,36.0,36.0,36.0,36.0,0.0,80.68056,38.13889,44.375,41.444443,42.002777,56.880001068115234,55.650001525878906,56.61000061035156,56.630001068115234,1254700.0,54.53303146362305
197856,2019-10-07 00:00:00,46.0,57.0,50.0,50.6,36.0,41.0,39.0,39.6,0.00055555557,71.22222,39.180557,48.90278,44.27778,44.93611,57.119998931884766,56.130001068115234,56.72999954223633,56.16999816894531,1192400.0,54.09006118774414
197928,2019-10-08 00:00:00,48.0,55.0,51.0,52.6,23.0,32.0,29.0,29.2,0.007916667,76.59722,35.041668,42.708332,39.22222,39.72222,56.0,55.06999969482422,56.0,55.34000015258789,1328200.0,53.290794372558594
198001,2019-10-09 00:00:00,23.0,39.0,31.0,29.2,12.0,25.0,22.0,21.4,0.0,54.583332,16.416666,31.48611,26.444445,25.5,55.880001068115234,55.15999984741211,55.709999084472656,55.5099983215332,1311000.0,53.454505920410156
198073,2019-10-10 00:00:00,23.0,43.0,35.0,33.8,16.0,19.0,0.0,19.4,0.0,65.875,20.23611,31.152779,18.86111,27.061111,56.08000183105469,55.220001220703125,55.52000045776367,55.720001220703125,976000.0,53.6567268371582
198145,2019-10-11 00:00:00,27.0,48.0,38.0,37.2,19.0,23.0,22.0,21.8,0.0,69.416664,23.88889,33.90278,30.083334,30.005556,56.540000915527344,55.52000045776367,55.52000045776367,56.060001373291016,1024800.0,53.9841423034668
198361,2019-10-14 00:00:00,37.0,57.0,46.0,46.6,30.0,32.0,31.0,31.4,0.0,76.833336,34.375,42.02778,38.51389,39.008335,56.33000183105469,55.56999969482422,55.81999969482422,56.2400016784668,805500.0,54.157474517822266
198434,2019-10-15 00:00:00,37.0,50.0,43.0,44.4,27.0,27.0,27.0,27.0,0.0,74.71831,32.28169,40.35211,36.676056,37.338028,56.83000183105469,55.970001220703125,56.25,56.68000030517578,1875200.0,54.5811767578125
198505,2019-10-16 00:00:00,41.0,54.0,46.0,46.6,32.0,36.0,34.0,34.6,0.0,77.125,36.791668,44.13889,40.694443,41.366665,56.95000076293945,56.209999084472656,56.95000076293945,56.31999969482422,1260100.0,54.2345085144043
198578,2019-10-17 00:00:00,45.0,55.0,48.0,49.6,36.0,43.0,42.0,42.4,0.0009722222,75.236115,40.23611,48.01389,44.38889,45.18889,57.61000061035156,56.369998931884766,56.58000183105469,57.0,1474300.0,54.88932800292969
198651,2019-10-18 00:00:00,39.0,50.0,43.0,44.4,32.0,39.0,38.0,38.4,0.0019444445,73.111115,35.72222,44.22222,40.291668,41.1,57.150001525878906,56.7400016784668,57.150001525878906,56.97999954223633,1572300.0,54.87007141113281
198870,2019-10-21 00:00:00,39.0,45.0,42.0,42.8,34.0,36.0,0.0,35.4,0.0,89.65278,37.291668,40.22222,25.930555,39.36111,57.310001373291016,56.970001220703125,57.18000030517578,57.15999984741211,1352500.0,55.04340362548828
198943,2019-10-22 00:00:00,46.0,59.0,49.0,50.6,27.0,32.0,0.0,31.0,0.0,70.75,35.458332,45.97222,27.833334,41.308334,59.31999969482422,57.119998931884766,57.36000061035156,59.29999923706055,2654000.0,57.104164123535156
199016,2019-10-23 00:00:00,32.0,52.0,41.0,40.0,23.0,28.0,0.0,27.8,0.0,66.15278,27.25,38.59722,22.527779,34.019444,59.560001373291016,58.61000061035156,58.900001525878906,59.470001220703125,1502100.0,57.26787185668945
199088,2019-10-24 00:00:00,34.0,50.0,42.0,42.0,27.0,32.0,0.0,30.6,0.0,65.5,30.652779,42.041668,24.73611,37.552776,59.720001220703125,58.529998779296875,59.54999923706055,58.900001525878906,1582000.0,56.71897888183594
199160,2019-10-25 00:00:00,45.0,59.0,50.0,50.8,30.0,32.0,0.0,31.4,0.00014925373,73.56716,34.895523,43.16418,29.238806,40.18209,57.88999938964844,56.060001373291016,57.40999984741211,56.84000015258789,3497200.0,54.735252380371094
199374,2019-10-28 00:00:00,25.0,39.0,33.0,33.0,-4.0,16.0,0.0,9.0,0.0,52.75,12.75,28.76389,16.069445,22.2,57.130001068115234,54.54999923706055,56.7400016784668,54.56999969482422,3442700.0,52.54930877685547
199447,2019-10-29 00:00:00,7.0,30.0,22.0,17.0,-2.0,9.0,0.0,6.6,0.0,49.083332,2.875,20.0,10.361111,13.058333,54.9900016784668,54.06999969482422,54.65999984741211,54.689998626708984,3482500.0,52.66486740112305
199519,2019-10-30 00:00:00,14.0,34.0,26.0,22.0,7.0,14.0,0.0,12.4,0.0,54.90278,8.875,23.722221,12.944445,17.894445,54.86000061035156,51.900001525878906,52.970001220703125,53.0,4119100.0,51.037445068359375
199591,2019-10-31 00:00:00,16.0,37.0,29.0,25.8,10.0,18.0,0.0,15.4,0.0,56.916668,12.888889,27.125,14.444445,21.505556,53.209999084472656,52.34000015258789,52.95000076293945,52.720001220703125,1963800.0,50.76781463623047
199663,2019-11-01 00:00:00,19.0,39.0,31.0,29.6,9.0,14.0,0.0,13.0,0.0,63.84722,15.722222,27.152779,22.208334,22.952778,53.33000183105469,52.58000183105469,52.790000915527344,52.70000076293945,1455300.0,50.74855422973633
199879,2019-11-04 00:00:00,32.0,54.0,43.0,41.8,27.0,34.0,31.0,31.8,0.0,59.75,28.597221,42.583332,36.458332,36.64722,54.06999969482422,52.81999969482422,53.130001068115234,53.61000061035156,1275600.0,51.62485885620117
199951,2019-11-05 00:00:00,36.0,48.0,42.0,42.4,28.0,30.0,29.0,29.4,0.0,80.888885,31.416666,37.208332,34.666668,35.238888,55.060001373291016,53.650001525878906,53.849998474121094,54.380001068115234,2068000.0,52.36634826660156
200024,2019-11-06 00:00:00,32.0,48.0,37.0,34.0,18.0,27.0,24.0,24.2,0.0,58.319443,21.402779,36.47222,30.88889,29.73889,54.91999816894531,54.119998931884766,54.720001220703125,54.47999954223633,1394200.0,52.462642669677734
200097,2019-11-07 00:00:00,25.0,41.0,34.0,33.8,19.0,25.0,23.0,23.0,0.0,66.611115,21.472221,31.902779,28.069445,28.15,55.060001373291016,53.400001525878906,54.709999084472656,53.5099983215332,1308500.0,51.528560638427734
200169,2019-11-08 00:00:00,27.0,46.0,38.0,37.8,23.0,27.0,26.0,25.8,0.0,71.5,25.583334,34.041668,30.597221,31.283333,53.84000015258789,53.189998626708984,53.54999923706055,53.790000915527344,1061900.0,51.798194885253906
200386,2019-11-11 00:00:00,16.0,37.0,29.0,26.4,10.0,27.0,22.0,20.0,0.0,47.40278,13.222222,31.319445,25.597221,23.741667,53.790000915527344,53.04999923706055,53.7400016784668,53.310001373291016,1035200.0,51.33597183227539
200458,2019-11-12 00:00:00,28.0,32.0,30.0,30.6,16.0,28.0,26.0,25.8,0.0027777776,78.40278,23.875,30.38889,28.027779,28.194445,53.529998779296875,52.619998931884766,53.5,52.66999816894531,1481300.0,50.71966552734375
200531,2019-11-13 00:00:00,32.0,36.0,34.0,34.6,28.0,30.0,29.0,29.4,0.0,94.513885,31.083334,32.694443,31.88889,32.180557,52.81999969482422,51.720001220703125,52.81999969482422,51.95000076293945,1489500.0,50.026329040527344
200604,2019-11-14 00:00:00,36.0,39.0,38.0,38.6,32.0,32.0,32.0,32.0,0.0,90.77778,33.555557,35.833332,34.958332,35.4,52.220001220703125,51.29999923706055,52.11000061035156,51.29999923706055,1502200.0,49.40039825439453
200677,2019-11-15 00:00:00,36.0,39.0,38.0,38.6,32.0,36.0,34.0,34.6,0.00027777778,88.166664,33.88889,36.90278,35.694443,36.255554,52.720001220703125,51.27000045776367,51.369998931884766,52.52000045776367,1827200.0,50.57522201538086
200896,2019-11-18 00:00:00,41.0,46.0,44.0,44.6,32.0,32.0,0.0,32.0,0.0,95.361115,37.73611,39.11111,36.88889,38.66389,52.84000015258789,51.83000183105469,52.540000915527344,51.959999084472656,1169300.0,50.035953521728516
200969,2019-11-19 00:00:00,39.0,39.0,38.0,39.0,32.0,36.0,0.0,34.6,0.007083333,96.861115,36.916668,37.61111,13.263889,37.544445,52.43000030517578,51.66999816894531,51.970001220703125,52.40999984741211,1071200.0,50.46929168701172
201042,2019-11-20 00:00:00,34.0,43.0,37.0,38.0,25.0,27.0,0.0,26.4,0.0,86.81944,29.375,33.25,20.916666,32.011112,53.33000183105469,52.29999923706055,52.459999084472656,52.38999938964844,2192900.0,50.45003890991211
201115,2019-11-21 00:00:00,28.0,37.0,0.0,34.0,21.0,23.0,0.0,22.4,0.0,84.90278,25.444445,29.597221,0.0,28.463888,52.75,52.209999084472656,52.38999938964844,52.54999923706055,1364700.0,50.60411071777344
201188,2019-11-22 00:00:00,28.0,34.0,0.0,32.0,21.0,23.0,0.0,22.4,0.0,90.588234,25.32353,27.75,0.0,27.205883,53.029998779296875,52.08000183105469,52.810001373291016,52.279998779296875,802000.0,50.34410858154297
201402,2019-11-25 00:00:00,27.0,37.0,31.0,34.0,21.0,23.0,0.0,22.4,0.0,81.56944,25.666666,30.597221,0.43055555,29.352777,52.599998474121094,51.650001525878906,51.72999954223633,52.41999816894531,1093800.0,50.478919982910156
201474,2019-11-26 00:00:00,23.0,28.0,0.0,27.0,14.0,23.0,0.0,21.8,0.0,82.041664,20.333334,25.680555,0.0,23.925,52.099998474121094,50.619998931884766,51.5099983215332,51.060001373291016,2205400.0,49.169288635253906
201546,2019-11-27 00:00:00,14.0,32.0,0.0,23.0,-2.0,23.0,0.0,12.8,0.0,36.23611,3.0,26.791666,0.0,15.752778,51.45000076293945,50.619998931884766,51.209999084472656,50.72999954223633,2356000.0,48.85150146484375
201690,2019-11-29 00:00:00,12.0,27.0,22.0,20.2,1.0,9.0,0.0,6.6,0.0,59.555557,6.6944447,18.930555,13.75,14.783334,50.70000076293945,50.220001220703125,50.70000076293945,50.47999954223633,696700.0,49.163150787353516
201907,2019-12-02 00:00:00,32.0,36.0,34.0,34.6,21.0,23.0,22.0,22.4,0.0006944444,91.791664,27.13889,29.5,28.347221,28.780556,50.88999938964844,50.29999923706055,50.41999816894531,50.66999816894531,1759200.0,49.34819412231445
201980,2019-12-03 00:00:00,34.0,39.0,37.0,37.8,32.0,34.0,0.0,33.4,0.0,83.25,32.72222,37.38889,34.833332,36.072224,50.75,49.81999969482422,50.560001373291016,50.099998474121094,1635300.0,48.793067932128906
202052,2019-12-04 00:00:00,37.0,45.0,41.0,41.8,34.0,37.0,37.0,37.4,0.0,87.169014,36.338028,40.014084,38.338028,38.904224,51.650001525878906,50.099998474121094,50.130001068115234,51.130001068115234,1881700.0,49.796199798583984
202124,2019-12-05 00:00:00,36.0,37.0,37.0,37.4,32.0,32.0,32.0,32.0,0.00028169013,92.211266,33.605633,35.549297,34.78873,35.16338,51.349998474121094,50.029998779296875,51.06999969482422,50.349998474121094,1508300.0,49.03654479980469
202196,2019-12-06 00:00:00,37.0,37.0,37.0,37.4,32.0,32.0,32.0,32.0,0.0,96.30556,34.583332,35.208332,35.11111,35.322224,51.20000076293945,50.529998779296875,50.689998626708984,51.060001373291016,1062200.0,49.72802734375
202415,2019-12-09 00:00:00,27.0,32.0,30.0,31.0,23.0,27.0,26.0,25.8,0.0,78.236115,24.583334,30.38889,28.166666,28.936111,51.630001068115234,50.9900016784668,51.060001373291016,51.529998779296875,1616000.0,50.185760498046875
202487,2019-12-10 00:00:00,27.0,32.0,29.0,30.0,23.0,28.0,0.0,27.0,0.0,83.59722,25.055555,29.0,23.25,28.336111,51.439998626708984,50.77000045776367,51.36000061035156,51.209999084472656,1694100.0,49.87411117553711
202560,2019-12-11 00:00:00,30.0,34.0,32.0,32.6,27.0,28.0,28.0,28.0,0.0025,91.65278,28.347221,30.555555,29.597221,30.016666,51.560001373291016,50.849998474121094,51.47999954223633,51.16999816894531,1124500.0,49.83515167236328
202633,2019-12-12 00:00:00,32.0,37.0,35.0,35.8,30.0,32.0,0.0,31.4,0.005972222,92.513885,31.88889,33.98611,23.805555,33.386112,51.83000183105469,51.08000183105469,51.15999984741211,51.36000061035156,1326500.0,50.020198822021484
202706,2019-12-13 00:00:00,32.0,39.0,36.0,37.0,25.0,27.0,0.0,26.4,0.0,92.583336,31.069445,33.15278,21.48611,32.552776,51.90999984741211,50.66999816894531,51.560001373291016,50.810001373291016,1593500.0,49.48455047607422
202925,2019-12-16 00:00:00,28.0,32.0,30.0,31.0,21.0,25.0,0.0,23.8,0.00027777778,82.68056,23.875,28.680555,24.527779,27.338888,52.20000076293945,51.0,51.20000076293945,51.97999954223633,2896800.0,50.6240234375
202998,2019-12-17 00:00:00,27.0,32.0,30.0,31.0,25.0,28.0,27.0,27.8,0.0,80.19444,25.972221,31.027779,29.0,29.933332,52.619998931884766,51.79999923706055,51.79999923706055,52.45000076293945,1280000.0,51.08176803588867
203071,2019-12-18 00:00:00,27.0,36.0,32.0,33.0,19.0,19.0,19.0,19.0,0.0,85.986115,25.25,28.680555,27.36111,28.052778,52.970001220703125,52.33000183105469,52.540000915527344,52.95000076293945,2549400.0,51.5687255859375
203143,2019-12-19 00:00:00,32.0,32.0,32.0,32.0,18.0,19.0,19.0,19.4,0.0068055554,94.84722,25.208334,26.416666,26.0,26.238888,53.45000076293945,52.439998626708984,52.83000183105469,53.25,2803600.0,51.860897064208984
